1403636641313555456.000000,-0.522638105,3.598137859,0.916609151,-0.702859356,-0.400015128,0.332103044,0.485473162
1403636641363555584.000000,-0.541007479,3.609425654,0.911516061,-0.700967553,-0.402237249,0.329914545,0.487858666
1403636641413555456.000000,-0.565962580,3.623078218,0.903036089,-0.699221059,-0.404256347,0.327887920,0.490057373
1403636641463555584.000000,-0.576378612,3.637206618,0.897815930,-0.698839828,-0.404974697,0.327454506,0.490297803
1403636641513555456.000000,-0.589488415,3.652376783,0.881296145,-0.699526800,-0.404745797,0.328162878,0.489031923
1403636641563555584.000000,-0.597579754,3.670860938,0.876573305,-0.700144594,-0.403479367,0.329440385,0.488334907
1403636641613555456.000000,-0.607596108,3.678254881,0.870116879,-0.700733466,-0.402948909,0.331160280,0.486762422
1403636641663555584.000000,-0.617891470,3.683817381,0.868506733,-0.701127923,-0.401927669,0.332711273,0.485980445
1403636641713555456.000000,-0.625916635,3.704714120,0.860417151,-0.702065309,-0.401434673,0.333338400,0.484602947
1403636641763555584.000000,-0.652747223,3.721932942,0.870971310,-0.701662259,-0.401419396,0.334257547,0.484566233
1403636641813555456.000000,-0.659704819,3.732630619,0.873766425,-0.702163055,-0.401696822,0.333750448,0.483960066
1403636641863555584.000000,-0.677205405,3.743607475,0.867339077,-0.702534982,-0.402292119,0.333567724,0.483050952
1403636641913555456.000000,-0.675188711,3.748443857,0.867972765,-0.702198478,-0.403133226,0.334021211,0.482525367
1403636641963555584.000000,-0.695704305,3.765197815,0.875385251,-0.700792817,-0.405788921,0.334729301,0.481851714
1403636642013555456.000000,-0.695937289,3.774059250,0.894079329,-0.699523422,-0.409016419,0.336373117,0.479818379
1403636642063555584.000000,-0.706977285,3.786532517,0.902648477,-0.697577871,-0.412733748,0.338466557,0.477992005
1403636642113555456.000000,-0.717757889,3.793174063,0.914508115,-0.696219636,-0.416024757,0.340451776,0.475703908
1403636642163555584.000000,-0.725810606,3.810871351,0.909946452,-0.695050465,-0.418533402,0.342616633,0.473654394
1403636642213555456.000000,-0.740027987,3.826002979,0.917676812,-0.693790841,-0.421243426,0.343874817,0.472184662
1403636642263555584.000000,-0.748899438,3.831345647,0.924962221,-0.692271559,-0.424053120,0.344937087,0.471123599
1403636642313555456.000000,-0.746851075,3.843531027,0.933385135,-0.690265053,-0.427235210,0.346275454,0.470210104
1403636642363555584.000000,-0.753189192,3.857072149,0.932327368,-0.688224679,-0.430774532,0.348434750,0.468373055
1403636642413555456.000000,-0.769701686,3.865032425,0.922973639,-0.686279220,-0.434686280,0.350126201,0.466347846
1403636642463555584.000000,-0.769785648,3.868622204,0.935249796,-0.683989183,-0.437211931,0.352695083,0.465414550
1403636642513555456.000000,-0.768181002,3.881861511,0.930366274,-0.681630366,-0.439419791,0.354796233,0.465198802
1403636642563555584.000000,-0.772585637,3.881431767,0.915200804,-0.679097040,-0.439689445,0.358253252,0.465998937
1403636642613555456.000000,-0.768401458,3.908802086,0.906960433,-0.675865211,-0.440073879,0.360638061,0.468488407
1403636642663555584.000000,-0.778788081,3.907792946,0.900688515,-0.672436820,-0.440437178,0.363697814,0.470709800
1403636642713555456.000000,-0.778474345,3.914515177,0.893331047,-0.669862981,-0.440033244,0.366165715,0.472839297
1403636642763555584.000000,-0.789742771,3.922225499,0.884159735,-0.667385561,-0.439649261,0.368471556,0.474903941
1403636642813555456.000000,-0.790290380,3.940851658,0.880296401,-0.665344075,-0.439275093,0.369724024,0.477136040
1403636642863555584.000000,-0.787725559,3.942926779,0.873931925,-0.664079647,-0.439311936,0.370363433,0.478366150
1403636642913555456.000000,-0.802892780,3.954213673,0.874983232,-0.663210236,-0.438849430,0.371071953,0.479446522
1403636642963555584.000000,-0.794760369,3.965664124,0.866847776,-0.662825535,-0.438609627,0.370994798,0.480256978
1403636643013555456.000000,-0.809405107,3.965735195,0.868312530,-0.662940984,-0.439319107,0.370241432,0.480030473
1403636643063555584.000000,-0.813674677,3.987638331,0.864811090,-0.664750158,-0.440879931,0.368095689,0.477742271
1403636643113555456.000000,-0.827905817,3.991385727,0.888192714,-0.666512574,-0.442434102,0.365739045,0.475655343
1403636643163555584.000000,-0.822225328,3.999458477,0.882210405,-0.667885756,-0.444111051,0.363583394,0.473815477
1403636643213555456.000000,-0.827951077,3.999718030,0.878366223,-0.669290559,-0.444735716,0.362042898,0.472424841
1403636643263555584.000000,-0.843736983,4.019994537,0.881251559,-0.669555570,-0.445250072,0.361530312,0.471957143
1403636643313555456.000000,-0.852043834,4.029506543,0.874217218,-0.669757933,-0.444662093,0.361732964,0.472069060
1403636643363555584.000000,-0.853112156,4.043150832,0.873540950,-0.669034030,-0.443544024,0.362758989,0.473358301
1403636643413555456.000000,-0.860427816,4.041958283,0.867260285,-0.667724229,-0.442960649,0.363295512,0.475338394
1403636643463555584.000000,-0.858877132,4.058133744,0.873726846,-0.665820449,-0.441572438,0.364231290,0.478573378
1403636643513555456.000000,-0.877298809,4.066203433,0.866841807,-0.664263339,-0.439780885,0.365910180,0.481099500
1403636643563555584.000000,-0.883564095,4.086757903,0.871593586,-0.663088226,-0.438210198,0.367101527,0.483241447
1403636643613555456.000000,-0.890539867,4.093754879,0.887736824,-0.661446778,-0.436455782,0.369179479,0.485490497
1403636643663555584.000000,-0.897043050,4.112009521,0.884735441,-0.660992232,-0.434042137,0.370515483,0.487252469
1403636643713555456.000000,-0.900797706,4.115844272,0.888650001,-0.660209685,-0.432455858,0.371716895,0.488806355
1403636643763555584.000000,-0.911908667,4.136050864,0.911511350,-0.659734601,-0.431540080,0.372295399,0.489815834
1403636643813555456.000000,-0.916110285,4.152643958,0.914574033,-0.659164977,-0.428956635,0.374610235,0.491085442
1403636643863555584.000000,-0.929603520,4.166177705,0.916147471,-0.657890212,-0.427296136,0.376354473,0.492905459
1403636643913555456.000000,-0.944476250,4.177184772,0.926193332,-0.657137847,-0.426096063,0.377433077,0.494121713
1403636643963555584.000000,-0.957584280,4.198371459,0.932939770,-0.656505533,-0.425064966,0.378696358,0.494883147
1403636644013555456.000000,-0.986978995,4.213193944,0.942362229,-0.655961042,-0.424456212,0.379906668,0.495199918
1403636644063555584.000000,-1.000452661,4.224732771,0.942978803,-0.655707825,-0.424424883,0.379960917,0.495520401
1403636644113555456.000000,-1.015476627,4.240486687,0.943647799,-0.655252966,-0.423797773,0.380751819,0.496051460
1403636644163555584.000000,-1.040335666,4.262796132,0.940840307,-0.656285748,-0.424195431,0.379887235,0.495008022
1403636644213555456.000000,-1.058924685,4.272647796,0.941439241,-0.657921431,-0.427757619,0.376160158,0.492611760
1403636644263555584.000000,-1.093810239,4.297919260,0.937424298,-0.659531072,-0.433514345,0.369019978,0.490824137
1403636644313555456.000000,-1.104903751,4.311114532,0.948389079,-0.661167807,-0.439364093,0.360887032,0.489465907
1403636644363555584.000000,-1.128441346,4.334352204,0.942651465,-0.662748926,-0.445223243,0.353527863,0.487399400
1403636644413555456.000000,-1.162143176,4.349513464,0.937213639,-0.663988808,-0.449494466,0.348751592,0.485227694
1403636644463555584.000000,-1.188354644,4.372609255,0.938259863,-0.665268708,-0.452352846,0.344921963,0.483552777
1403636644513555456.000000,-1.212018767,4.391210269,0.922176586,-0.665883444,-0.456746592,0.339199711,0.482623399
1403636644563555584.000000,-1.239555396,4.422747683,0.907249168,-0.665812055,-0.459285397,0.335065893,0.483199833
1403636644613555456.000000,-1.248745921,4.445905199,0.891877194,-0.666221435,-0.460865296,0.333061454,0.482516577
1403636644663555584.000000,-1.276522025,4.476496293,0.879606602,-0.667859264,-0.459117047,0.335844963,0.479983022
1403636644713555456.000000,-1.299653328,4.491602756,0.858075837,-0.671005843,-0.455438205,0.341315672,0.475216595
1403636644763555584.000000,-1.311099058,4.530520194,0.842432459,-0.673594452,-0.451096216,0.347155170,0.471450958
1403636644813555456.000000,-1.331090193,4.551121500,0.817583719,-0.676539402,-0.446996103,0.353917820,0.466080571
1403636644863555584.000000,-1.354612027,4.587274024,0.799412253,-0.676963365,-0.443802536,0.359491445,0.464247577
1403636644913555456.000000,-1.366348863,4.611535510,0.778532322,-0.676302763,-0.441771613,0.362815617,0.464561344
1403636644963555584.000000,-1.376409763,4.638126280,0.749898664,-0.675022939,-0.441258834,0.364133318,0.465877236
1403636645013555456.000000,-1.399457469,4.657523280,0.732707796,-0.670913808,-0.438475029,0.369228338,0.470409125
1403636645063555584.000000,-1.411170467,4.690839978,0.720531494,-0.664161532,-0.436114376,0.373051829,0.479088764
1403636645113555456.000000,-1.419792452,4.721903509,0.692652029,-0.658059161,-0.433268056,0.376988909,0.486945885
1403636645163555584.000000,-1.432237703,4.741302612,0.683599964,-0.652992301,-0.428973853,0.382908626,0.492913250
1403636645213555456.000000,-1.449273283,4.764507132,0.663619224,-0.647863183,-0.426920399,0.386310195,0.498775202
1403636645263555584.000000,-1.472023367,4.801812853,0.667857018,-0.645095114,-0.425028107,0.388826244,0.502013500
1403636645313555456.000000,-1.495223871,4.824863071,0.675432198,-0.644879094,-0.425287715,0.388739839,0.502138080
1403636645363555584.000000,-1.520117954,4.852791164,0.659645738,-0.647824460,-0.426646121,0.387337319,0.498263342
1403636645413555456.000000,-1.543831269,4.888190591,0.652898792,-0.650603695,-0.428213358,0.385524154,0.494691094
1403636645463555584.000000,-1.572289868,4.912971306,0.651810596,-0.652288976,-0.430149113,0.383814390,0.492115176
1403636645513555456.000000,-1.598889326,4.943548438,0.638288758,-0.654218136,-0.431414247,0.382467814,0.489488252
1403636645563555584.000000,-1.628581238,4.976300082,0.640322863,-0.654745740,-0.431750050,0.382231248,0.488670833
1403636645613555456.000000,-1.658774327,5.007628849,0.634801739,-0.655665746,-0.432568632,0.381439035,0.487330555
1403636645663555584.000000,-1.696037566,5.047168972,0.623218929,-0.657066626,-0.432207208,0.381417809,0.485778585
1403636645713555456.000000,-1.735058049,5.077544690,0.618215575,-0.657549515,-0.432594549,0.381372554,0.484814982
1403636645763555584.000000,-1.769881882,5.112118009,0.601774643,-0.658430357,-0.433121226,0.379946357,0.484268763
1403636645813555456.000000,-1.797603923,5.142106991,0.604890710,-0.658230361,-0.433907861,0.378454564,0.485004023
1403636645863555584.000000,-1.834882213,5.170452503,0.599302632,-0.657441382,-0.434107220,0.378657048,0.485737162
1403636645913555456.000000,-1.878488064,5.215557033,0.603698752,-0.656863558,-0.434612142,0.377424658,0.487024825
1403636645963555584.000000,-1.923145758,5.241266144,0.612417001,-0.657743647,-0.437966335,0.375576732,0.484252933
1403636646013555456.000000,-1.963271634,5.273987489,0.611543239,-0.657782933,-0.443229787,0.373431572,0.481059071
1403636646063555584.000000,-1.993610725,5.308340351,0.624900806,-0.656076289,-0.449018230,0.371764425,0.479309654
1403636646113555456.000000,-2.043450430,5.342685559,0.638320069,-0.652695990,-0.456746455,0.372052990,0.476389749
1403636646163555584.000000,-2.069961850,5.383958538,0.654380851,-0.649085181,-0.464685720,0.372883271,0.472983800
1403636646213555456.000000,-2.110625030,5.407867685,0.654732124,-0.644313534,-0.475479628,0.374101011,0.467790152
1403636646263555584.000000,-2.154486403,5.449281734,0.659573545,-0.638520280,-0.486579419,0.376241209,0.462574182
1403636646313555456.000000,-2.196541168,5.478919188,0.659800075,-0.633038950,-0.498381134,0.378970950,0.455257018
1403636646363555584.000000,-2.232107501,5.519675666,0.678010335,-0.626365424,-0.510311882,0.381273236,0.449309312
1403636646413555456.000000,-2.266999541,5.549943560,0.679092843,-0.620343796,-0.520526818,0.387406755,0.440614812
1403636646463555584.000000,-2.290970652,5.603427862,0.675183774,-0.617731831,-0.527884702,0.392680685,0.430751676
1403636646513555456.000000,-2.335457045,5.626698792,0.678218938,-0.614026456,-0.535454356,0.398541501,0.421218253
1403636646563555584.000000,-2.369130672,5.671851093,0.679532961,-0.611429790,-0.540137763,0.404298537,0.413457981
1403636646613555456.000000,-2.384461504,5.715271300,0.687818457,-0.607775553,-0.542903123,0.409554515,0.410036798
1403636646663555584.000000,-2.428042853,5.746926814,0.694294002,-0.603381409,-0.545499645,0.415741187,0.406841834
1403636646713555456.000000,-2.441793786,5.785950485,0.703628477,-0.600101393,-0.546230976,0.420141517,0.406191021
1403636646763555584.000000,-2.480822774,5.831578622,0.715784547,-0.597045427,-0.548847158,0.422691235,0.404519066
1403636646813555456.000000,-2.489333452,5.867851427,0.726434878,-0.595542312,-0.549751680,0.425225366,0.402847159
1403636646863555584.000000,-2.512630397,5.895340094,0.740302182,-0.593946010,-0.551662949,0.426803735,0.400917324
1403636646913555456.000000,-2.550603532,5.922156643,0.755425916,-0.591884944,-0.553374391,0.427661095,0.400693130
1403636646963555584.000000,-2.560524225,5.966413772,0.766876083,-0.590661319,-0.552634238,0.429636642,0.401406229
1403636647013555456.000000,-2.575376530,5.994003466,0.779936433,-0.589395461,-0.552281355,0.431220809,0.402053366
1403636647063555584.000000,-2.595381857,6.037951580,0.796046058,-0.588400220,-0.551129660,0.432480399,0.403735041
1403636647113555456.000000,-2.619079267,6.065924681,0.803707259,-0.586487291,-0.549633177,0.434892507,0.405961249
1403636647163555584.000000,-2.639489292,6.097713624,0.815171432,-0.584820670,-0.549052034,0.435417219,0.408581073
1403636647213555456.000000,-2.643237975,6.118797742,0.811219297,-0.584592202,-0.547406045,0.436747922,0.409694803
1403636647263555584.000000,-2.668193760,6.156473060,0.824710999,-0.584488722,-0.547725253,0.436072973,0.410134544
1403636647313555456.000000,-2.683668412,6.190077045,0.833814653,-0.584972711,-0.547725769,0.434492670,0.411119846
1403636647363555584.000000,-2.710155097,6.216425629,0.844563910,-0.585985441,-0.549106151,0.431799428,0.410673536
1403636647413555456.000000,-2.733459699,6.259130428,0.829769092,-0.587488555,-0.549213868,0.430652864,0.409584467
1403636647463555584.000000,-2.735103710,6.283442153,0.849465748,-0.588447757,-0.549962314,0.427967866,0.410017312
1403636647513555456.000000,-2.739916975,6.309372024,0.842169112,-0.590494627,-0.550758349,0.425380678,0.408696237
1403636647563555584.000000,-2.761648343,6.348597172,0.831514472,-0.593053074,-0.552386316,0.421619972,0.406686621
1403636647613555456.000000,-2.766240849,6.369323631,0.839967613,-0.595294314,-0.555142923,0.416284638,0.405151966
1403636647663555584.000000,-2.782754761,6.404916678,0.845377088,-0.594873421,-0.556267987,0.415972502,0.404547176
1403636647713555456.000000,-2.794588845,6.422651543,0.843812503,-0.594309388,-0.555993228,0.417523539,0.404155881
1403636647763555584.000000,-2.800882417,6.460921424,0.858315946,-0.592713492,-0.555427532,0.419707964,0.405013825
1403636647813555456.000000,-2.810943213,6.497744511,0.855726785,-0.592181828,-0.554758895,0.422575477,0.403724184
1403636647863555584.000000,-2.810223972,6.517538281,0.863455094,-0.589680482,-0.555404548,0.425019172,0.403932447
1403636647913555456.000000,-2.823625735,6.556315853,0.866533248,-0.587328462,-0.557174345,0.428023538,0.401743548
1403636647963555584.000000,-2.834162107,6.572785008,0.860294272,-0.583637302,-0.560841155,0.431059487,0.398763610
1403636648013555456.000000,-2.823707951,6.626730519,0.863479728,-0.579149905,-0.565115688,0.434306662,0.395736491
1403636648063555584.000000,-2.825916377,6.645572203,0.861089642,-0.572904008,-0.570463657,0.438956167,0.392007266
1403636648113555456.000000,-2.832318611,6.671649819,0.853031447,-0.565651384,-0.576779697,0.444087567,0.387491840
1403636648163555584.000000,-2.833362162,6.706997513,0.846047420,-0.557695527,-0.584510715,0.448956290,0.381786816
1403636648213555456.000000,-2.829688493,6.735750257,0.834154386,-0.550194875,-0.590913559,0.454551768,0.376150842
1403636648263555584.000000,-2.840320917,6.769517802,0.829214089,-0.541361398,-0.599361104,0.459125995,0.369996519
1403636648313555456.000000,-2.831366204,6.801911763,0.819565240,-0.532732085,-0.606704975,0.463950099,0.364494039
1403636648363555584.000000,-2.819754471,6.828023493,0.798463639,-0.524253131,-0.613926274,0.469633253,0.357348279
1403636648413555456.000000,-2.821887840,6.850669269,0.783647962,-0.514815243,-0.620888067,0.475750157,0.350891811
1403636648463555584.000000,-2.802563686,6.886823431,0.776417714,-0.505230019,-0.628783193,0.480308933,0.344496231
1403636648513555456.000000,-2.795453933,6.917739985,0.759780155,-0.496018150,-0.635663500,0.485101907,0.338487886
